"Attr2","Attr3","Attr4","Attr5","Attr6","Attr9","Attr10","Attr13","Attr17","Attr18","Attr19","Attr20","Attr21","Attr22","Attr24","Attr25","Attr26","Attr29","Attr30","Attr31","Attr32","Attr33","Attr34","Attr38","Attr39","Attr41","Attr43","Attr47","Attr49","Attr51","Attr52","Attr53","Attr55","Attr57","Attr59","Attr60","Attr61","Attr63","Attr64","Attr65","Attr66","Attr67","Attr68","Attr69","class","Attr70"
0.173171488978221,0.21602,1.167615515657,26.134,0.21377,0.712935592068807,0.78357,0.038934,1.66562919208384,0.0082722,790.994173255528,3.78066068723132,0.84553,-0.0017319,0.2652,0.78357,0.21292,4.3493,0.02572,0.0072855,4.108510417695,1.9598130542243,6.63001144463714,0.78784,-0.001718837,0.18174,11.6620117997657,3.86701936332709,-0.03738289,0.169573983971452,0.151853758207051,6.94312985522424,13.1410070981335,0.0055163,5.70905632021315,2.25328980126917,2.47713906841965,8.80308552573457,1.06299022327441,0.0228611736,-796.96649907387,0.00551629082277269,4.66438292750671,6.52286762870254,0,0
0.604501741945795,0.64737,2.90022962022783,44.667,0,0.792345700054785,0.16966,-0.037864,0.185898485284297,-0.099029,-6306.92075861818,5.02978411293502,0.76324,-0.098464,0.1981,0.008741,-0.053636,3.9429,0.66138,-0.084151,2.52508843942083,3.48923878354951,6.63204775789319,0.95987,-0.083527461,-0.62945,11.6630342157683,4.97549642553551,-0.130045911,0.0393428210824201,0.0310004809697819,6.94239137381493,13.1426705832617,-0.58368,5.72425021901037,1.22462800925097,2.24715167167512,8.80666445784695,1.56104877584236,-0.1192606247,7418.1556606499,-0.583690911234233,1.81688987750436,6.52293661818581,0,0
0.594822963104167,-0.31718,0.447073353452216,-116.84,-0.11709,0.725358287572143,0.15252,0.079231,0.207420590848973,0.027715,5509.69137558292,2.76348490799031,1.2616,0.051762,-0.12339,0.15252,0.12763,5.0812,0.63974,0.021973,5.28781238190289,1.04861639790242,6.63010761437701,0.30661,0.050103572,0.21551,11.6621804145288,2.99461665147904,-0.019802536,0.505985931324739,0.431444697067112,6.94209060689663,13.0526766938569,0.20659,5.71302044072891,3.24145889686846,1.70604726612826,8.80250174206149,1.06994350490925,0.038770594,-5691.98030656862,0.206582743246787,-3.25714105555205,6.52286773060665,0,0
0.59958347478163,-0.13606,0.630238796693012,556.15,0,1.18285263545292,0.17864,-0.033353,0.196799575974608,-0.10052,-4815.74876403148,2.04786057123363,1.0342,-0.057956,0.11398,0.16766,-0.090605,3.6582,0.15492,-0.022414,4.8629083820668,1.34981189554248,6.63375162891128,0.17864,-0.036377448,-0.85948,11.6616377032463,2.40810659569276,-0.037672209,0.595253165526554,0.300141628801521,6.94240188337044,13.1302553338319,-0.5627,5.70906855064948,4.00849614509606,2.70539000591846,8.80267828862915,2.06902684652625,-0.1223831,10745.3057966345,-0.56269592476489,-16.3993826253124,6.52287097814719,0,0
0.363100257330395,-0.026781,0.656544916275331,-17.42,0,1.00707103087934,0.56222,0.11418,0.826059631679687,0.10927,9781.14654304939,2.1585299479988,1.0012,0.1268,0.26104,0.56222,0.37536,4.2833,0.24876,0.074471,3.98486446160328,2.06886076213565,6.63477789406497,0.76294,0.073199625,0.068755,11.6616831889171,2.55676208688843,0.024261084,0.205810192862859,0.135055230992865,6.94254726710159,13.1304640779534,0.14032,5.71015601890976,3.88485733735538,2.56195642927072,8.8033874523152,1.14301659504045,0.1802061427,-16678.6163854718,0.140316957774537,-63.6720062731041,6.52287119611931,0,0
0.486670216854806,0.18363,1.00185135703206,23.512,0.037833,0.885035743922619,0.37311,0.18835,0.466999120225437,0.19139,15293.8082673797,3.3491318593588,1.2031,0.21079,0.4064,0.19135,0.35683,4.1698,0.39877,0.15083,4.39962094307483,1.71174176124202,6.63260870780061,0.62595,0.11614295,0.074273,11.6622109661284,3.57570235731681,0.100841303,0.239670230311161,0.199121313972132,6.94252757411734,13.1368489530246,0.41044,5.71208216844901,2.65907001888049,1.80422315710348,8.80303782548761,1.2667545707732,0.244288928,-21268.8372191,0.410441960815845,7.57338125578609,6.52287439772762,0,0
0.940944319312811,-0.56242,0.521972664019316,-57.105,-0.75003,1.84276479715724,-0.56242,0.020304,-0.446240228727018,0.10724,2778.48034680355,2.87407298492666,1.1554,0.065238,-0.0083868,-0.65289,0.062176,3.0435,0.26704,0.020305,4.71921290202875,1.45530723240684,6.63435184649338,-0.56242,0.027997198,0.79831,11.6618531256923,3.0828590605503,0.012351939,0.940944319312811,0.265697165715006,6.94072292470338,13.1302508890388,-0.17273,5.70892234585802,3.12873227501523,2.28884615452178,8.80277412943245,5.45172497665307,0.06217571435,-14674.7145620712,-0.172726787809822,-9.39084669819708,6.52287021887344,0,0
0.127249200915464,0.77346,2.04706283850225,337.17,0.26175,2.00853223679263,0.8643,0.11683,1.99730915214122,0.73222,22771.6386385292,0.63272285118364,1.2471,0.73222,1.6358,0.83459,5.5271,3.2261,-0.096627,0.11405,2.25860185701112,3.78191432008113,6.68511160270958,0.8643,0.099733645,0.0060309,11.6614048062591,1.72351274787327,0.111278816,0.127249200915464,0.0230424713681108,6.95102020710873,13.1340601032138,0.84719,5.70892246391631,6.02704884883197,4.30401306617511,8.80935575329465,4.27211431414135,5.395875624,-146193.170010758,0.847182691195187,8.30036459545419,6.52289442092872,0,0
0.454629805305948,0.09716,0.796389003372331,-58.507,0.18644,0.748710072231079,0.42036,0.10249,0.552332183917717,0.13167,10033.5413898503,4.2998128218563,1.3112,0.15286,0.23399,0.42036,0.27313,4.1223,0.30023,0.073741,4.83445484205906,1.36749373165617,6.63037405020415,0.43183,0.141288474,0.092677,11.6624465877738,4.42209674660125,0.09383492,0.447323365522515,0.294034353923245,6.94306556792137,13.1340322307515,0.25187,5.70904489458703,1.79535300473819,2.0474283051523,8.80255425591531,1.83600197512363,0.183945324,-10855.1775457481,0.251879341516795,11.1352408398518,6.52286807919589,0,0
0.608351528855229,-0.19456,0.594971348694047,-41.577,0.064002,0.713033627872541,0.16181,0.014278,0.177476505130755,0.018241,1359.89383573061,3.15200926261126,1.0207,0.028119,0.064002,0.16181,0.06666,4.1004,0.21017,0.0046656,4.37937311720832,1.72858890090513,6.63006786511391,0.16181,0.027901369,0.41904,11.6618511439381,3.30280144580589,-0.009387478,0.608351528855229,0.195451645336879,6.94230456916326,13.1266135326851,0.11273,5.70893865458048,2.85111104394286,2.42887848814879,8.80244684604442,2.48039773321777,0.0217834022,-1370.48661828091,0.112730980779927,-5.17989309210526,6.52286766452399,0,0
0.251474415482271,-0.070966,0.525892939503188,-68.132,0.048296,0.742685160283708,0.63686,0.15478,1.25201983529742,0.033511,4503.291483473,3.22894496054498,1.0435,0.045435,0.061857,0.63686,0.41923,4.6896,0.33125,0.041199,4.57845653246967,1.56605012909111,6.63023329756054,0.72194,0.042494388,0.068209,11.6617869157405,3.41978031118096,-0.043907594,0.183021311908228,0.234289207085776,6.94257393265786,13.1245779234861,0.043158,5.70976723214525,2.77570884957602,2.71205218912155,8.80306617991834,0.660001274346788,0.0961295364,-4814.75376335333,0.0431586219891342,-15.0663698108954,6.522867797613,0,0
0.510443550785404,0.095154,0.789692506348228,-28.143,-0.14427,1.71200731656155,0.33397,0.0096871,0.406398006156765,0.029987,4178.69409995658,3.59659967799464,1.7665,0.040182,0.046704,-0.095785,0.05367,4.7259,0.13367,0.0089487,3.9282506225328,2.11946721922387,6.63876685312161,0.33397,0.017113827,0.41219,11.6617965579882,3.70676111989734,0.005879273,0.472943054898158,0.127944565327623,6.94294161496888,13.1414667406645,0.066073,5.70953117187409,2.42382880027941,3.17847666177547,8.80338630881616,2.77377644162179,0.0331298924,-18836.2557278336,0.066071802856544,47.3726800765075,6.52287230163736,0,0
0.586179819060974,0.038223,0.738894147469654,-27.119,0.050979,1.52031616472329,0.20289,0.052518,0.22673708682434,0.15123,16747.2938461719,3.42689761651197,1.3109,0.13681,0.3047,0.20257,0.23332,4.4961,0.22173,0.046908,4.45483554913169,1.66619624625271,6.63563705897858,0.20289,0.040168865,0.15487,11.6620784686208,3.57396511231789,0.028819925,0.583298831849342,0.209442113849237,6.94302068019209,13.1338550939694,0.7454,5.70900696417245,2.58445028012426,2.04481775943084,8.80293814578773,3.08429312781679,0.189718035,-59307.0057154552,0.745379269554931,92.648405410355,6.522871862435,0,0
0.455124735454758,0.43105,1.03123204476948,23.426,0,1.43617226681728,0.42363,0.035721,0.551007413398823,0.1035,3559.80739096521,3.20290903134612,1.2342,0.10463,0.32125,0.39983,0.15266,3.3268,0.1255,0.033573,4.22673155026543,1.85754720976606,6.63703192446605,0.42363,0.032037703,0.16787,11.6621411879039,3.36783706280391,0.02988746,0.449666984387556,0.169666822335707,7.24432751060368,13.1332948703249,0.18452,5.70898962728478,2.80117617909169,1.85499246666529,8.80310574325091,7.91480037953115,0.135623215,-11292.3076914636,0.184521870500201,7.35923906739357,6.52287472443344,0,0
0.210949505213504,0.061156,0.920569166306793,-33.016,0.40074,0.623443878205306,0.76515,0.14336,1.44882305139984,0.061763,11511.4167836378,3.82622543692939,1.0455,0.064505,0.2008,0.71704,0.45845,5.0167,0.28194,0.074148,4.29148631099731,1.8030949788918,6.63376017780216,0.8686,0.2011477,0.064083,11.662026634595,4.10719003802973,0.008225746,0.123455803926918,0.180069021740661,6.94278222982522,13.1314865650808,0,5.70937072707413,2.21169712080031,2.48600189145848,8.80321877699633,0.70883094481702,0.2129603553,-9588.54542368755,0.0653636541854538,13.6204133690889,6.52287353682813,0,0
0.467256108264371,-0.02723,0.692466448914725,-46.173,-0.15849,0.904084943387627,0.40439,0.069422,0.518198378095404,-0.03255,-1846.16810368872,3.67824814144528,0.98568,-0.019243,-0.14269,-0.37014,0.16752,3.827,0.40198,-0.012393,4.93065369566662,1.29612345260859,6.63345039825683,0.41381,-0.077562096,0.17557,11.6625261521194,3.69958939737863,-0.105454672,0.459517592427747,0.319645747657174,6.94274682140202,13.1311212351678,-0.080491,5.70902332631037,2.34772096933177,1.5577550895586,8.8026363709796,1.44400056378503,-0.05465145,2653.5971956724,-0.080491604639086,-52.7836944546456,6.52287148016616,0,0
0.229125622991757,0.40038,1.4224862130545,51.682,-0.043215,0.713425675005548,0.69428,0.031878,1.35673680887757,0.040275,2993.86668044479,2.53575817994543,1.2313,0.034493,-0.038693,0.69428,0.28706,4.0975,-0.021167,0.017398,3.44333051626247,2.5687881337687,6.63020035343381,0.76131,0.03419889,0.12448,11.6617378327594,2.79469873449428,0.000965487,0.174348187131258,0.0797257343658818,6.94350545756036,13.141367646882,0.05819,5.70947280666126,3.47797322046421,2.49305255661718,8.80306192442607,1.89577630254897,0.1568934,-3019.58178174582,0.0581897793397477,2.51910684849393,6.52286782981388,0,0
0.530145781751392,-0.081844,0.640457648728498,-67.532,0,1.00006958989934,0.30082,0.0098254,0.357884212478717,0.004569,467.02578421505,3.23989340009067,1.0237,0,0.10697,0.27275,0.023695,4.416,0.41315,0.010134,4.87321061818458,1.33846873163729,6.6329573154536,0.40017,0.00338592,1.9425,11.6620522461255,3.44079302452051,-0.007115829,0.44027224961357,0.304140880115049,6.94241655599343,13.1272476299992,0.015188,5.71053122645816,2.76499748154396,2.01024553795579,8.80272420066388,1.43251331780472,0.0065350407,-787.435608158056,0.0151884848081909,-20.6013880064513,6.52287107237933,0,0
0.266777588334271,0.017443,0.770718683474508,-41.653,0.061008,0.764663332561997,0.69425,0.11957,1.18500402927832,0.049512,6419.56200253599,3.64993070397536,1.2031,0.054061,0.070595,0.69425,0.17522,4.6538,0.56575,0.093371,4.75806293209123,1.42539487474181,6.63025693588655,0.8496,0.048446097,0.14792,11.662218364867,3.83828388831596,0.035996953,0.140109707984645,0.274976699954227,6.94267278506799,13.1330401769884,0.057156,5.7096642535478,2.37404026386555,1.91876651409076,8.80338108567034,0.493008721212799,0.129781376,-7163.45581046691,0.057155203456968,63.9740870263143,6.52286815330592,0,0
0.853265731452704,-0.080236,0.666530580792687,-22.38,-1.5486,1.23322214121229,-0.34727,0.039759,-0.298082637978703,-0.047238,-1843.44016422726,1.93515249240235,1.2472,-0.012819,-0.49739,-0.84574,0.070823,3.4531,0.55988,-0.0096693,4.82711301672578,1.37298113205777,6.63238852736765,0.17667,-0.006914455,0.34589,11.662289679355,2.35282182942076,-0.064781866,0.598809028183855,0.292162022473487,6.94057652066639,13.1310321547452,0.13603,5.70387411659695,4.13679722647749,1.5170265489988,8.8027059508269,2.32438717103607,-0.03506193312,4424.16746775311,0.136026722722953,-29.9105139837479,6.52287127406152,0,0
0.535639204649159,0.27463,0.895973324101239,24.374,0,1.12127715571447,0.29146,0.037021,0.344511265437824,0.057797,2438.95994955069,3.27887907720401,1.3936,0.065411,0.15369,0.27674,0.089169,3.5313,0.10572,0.031864,4.84347817382207,1.36072011000046,6.6336849450541,0.32089,0.033211059,0.28455,11.6620653660736,3.43575016568446,0.023482616,0.518263891136989,0.296356837641616,6.9479377410451,13.1333315069563,0.15642,5.70925726362865,2.72706820693797,2.002513263507,8.80271673585586,3.80717379902946,0.0643397557,-4966.62265170062,0.156415974747821,7.41506754542475,6.52287329598574,0,0
0.152274635441658,0.69917,1.83993341182594,18.901,0,1.07061431103918,0.83552,0.23438,1.80495535265545,0.18716,6273.27591717807,2.28015541802786,0.96314,0,0.88954,0.79802,2.6857,3.301,0.087269,0.22743,4.11967112016811,1.95007290133855,6.63795136885206,0.83552,0.014508701,0.021535,11.6617688804377,3.05939697552277,-0.13507534,0.152274635441658,0.153459012108853,6.94777173314186,13.1342510383419,0.224,5.70892246391631,3.75138465946533,2.33015649447788,8.80398774708699,2.69618102697958,1.137876652,-11823.4286892732,0.224004212945232,2.69576783900911,6.52288878100227,0,0
0.238276468938401,0.32264,1.17693628944151,63.133,0,1.14992973276405,0.73094,0.32906,1.31280927185741,0.62247,32698.5345344876,2.55443271243661,1.8363,0.63665,0.78046,0.65542,2.1439,3.7503,0.10315,0.29794,4.21294208091192,1.86936844855504,6.63723732333741,0.73094,0.305786601,0.012568,11.662143694526,3.07821968281565,0.263309183,0.238276468938401,0.167495525675282,6.94359547693485,13.1350754357295,0.68389,5.70892246391631,3.45842801511643,1.71900060456815,8.80345327316324,1.82550283728226,1.857854008,-69503.3055565709,0.683886502312091,6.58814778080833,6.52287649516747,0,0
0.0279390445400803,0.24103,3.05151313622809,107.14,-0.62694,0.445211964874898,0.97161,-0.24882,3.56374131084744,-0.15679,-9881.2809820174,0,0.63056,-0.12957,-0.58173,-0.89777,-4.6408,3.9324,-0.26343,-0.23995,1.96775550648411,4.2073606986908,6.66819394033206,0.97161,-0.416103699,-0.009058,11.6618663947285,1.53270804457537,-0.293083546,0.0125390564178014,0.0167214146439263,6.94312416026966,13.1355638663115,-0.16138,5.70897629456203,4.88726166012663,1.96620986566728,8.80854462587252,0.535361033756778,-5.53390305,5221.6314460181,-0.161371332118854,2.19246566817409,6.52287901964621,1,0
0.368690467545246,-0.087628,0.600543285461469,-39.748,0,1.03881663566207,0.55416,-0.034225,0.807769671396643,-0.11588,-4971.34287572266,3.09937130831348,0.90232,-0.076131,-0.12845,0.46918,-0.13768,3.5478,0.20368,-0.042368,4.3545269609713,1.74932158653009,6.63555553436588,0.60564,-0.044590466,-0.68688,11.6617348339317,3.21529743004345,-0.072835238,0.332435528638954,0.1910252363127,6.94263904346219,13.1308703701163,-0.20911,5.70923048677782,2.90306858869057,2.82607913837416,8.80294959756792,1.27732032455223,-0.259907252,8916.04206507109,-0.209109282517684,-20.4672022641165,6.52287077333878,0,0
0.442780160488975,0.028514,0.740278350311201,-71.183,0.20338,0.702652362844239,0.44241,-0.0039558,0.58511643634624,-0.035684,-2633.29848213482,4.36973894933472,1.4934,-0.025686,0.28302,0.44241,-0.011372,4.0902,0.33612,-0.02157,4.8062317141561,1.38876630335167,6.62996266160324,0.44241,-0.026031437,5.3019,11.6624641544726,4.40205840238206,-0.055563325,0.442780160488975,0.286861736067879,6.94289797678388,13.132178907093,-0.080184,5.70892666158925,1.73661666973085,2.10246814529641,8.80253223837697,1.60775946462834,-0.06368472,2598.35070797035,-0.080185800501797,34.6051062635898,6.52286757729236,0,0
0.291945471237738,0.0064166,0.727944181201509,-83.336,0.22305,0.738871220399231,0.63665,0.13916,1.0816695679378,0.057548,38025.3943617092,4.22837999446398,0.85661,0.031442,0.24402,0.63665,0.23538,6.2823,0.56225,0.096262,5.10017125940711,1.17514113765723,6.63014596025257,0.72403,0.029628722,0.19524,11.6625902123167,4.3356383960703,0.005460799,0.224462680880108,0.369285100653407,6.94269578742194,13.155550540632,0.085058,5.70950412846175,1.85612610059343,1.76020861800711,8.80289986460264,0.590995289533853,0.1597296888,-40352.4008200538,0.0850592947459358,165.383536452327,6.52286787254283,0,0
0.426234588113029,0.10612,0.812892290089858,2.9876,-0.091441,1.2876807560094,0.46852,0.11659,0.632122478722171,0.18059,57355.2335365239,2.57892812077583,0.98824,0.17754,0.076702,0.051815,0.49836,5.5497,0.17663,0.071139,4.35600344976464,1.74808619143808,6.63598540007655,0.46852,0.07123071,0.059221,11.6620085863852,2.87625593006075,0.021576775,0.410452649619203,0.191289557133634,6.94303805632631,13.2034031263285,0.30576,5.70909218299562,3.4327283479415,1.90618132169101,8.80303368292273,2.0423255360749,0.269558016,-148664.46312539,0.305771365149833,24.4251790425933,6.52287250983473,0,0
0.579065411756736,-0.099059,0.639677308618807,-76.589,0,1.24059524103444,0.21563,0.13322,0.242867744161939,0.15518,8474.1517562493,3.90937951448273,1.1284,0.18365,0.30671,-0.13056,0.41192,3.7891,0.31117,0.079604,4.67562864963665,1.48925700417772,6.63384671476777,0.28926,0.061563518,0.074368,11.6620146857689,4.03785709971455,0.006482085,0.508508942330631,0.255587507880749,6.94234440788907,13.1302750573628,0.71962,5.71079022938222,2.13642424563926,2.64894755257995,8.80281601812583,1.88088614628108,0.197838982,-20552.0371559654,0.719658674581459,-24.4833886875498,6.52287106604754,0,0
0.449628713223597,0.2793,0.932879966455599,18.943,0,1.07584541232353,0.43227,0.079682,0.566108947389222,0.12439,10609.5720609581,3.58670829150281,1.0967,0.12229,0.24863,0.42345,0.21927,4.235,0.23813,0.067126,4.76260119393692,1.42930595671314,6.63416899250493,0.43227,0.068785853,0.12676,11.6625500890712,3.73713852489729,0.050144729,0.446312702300745,0.273753011940742,6.94450476809809,13.140948008342,0.2255,5.7089622792258,2.43317466269765,1.50912023802967,8.80277371982473,2.56594999511819,0.1716942264,-20159.0964692584,0.225497952668471,6.8030791263874,6.52287360869527,0,0
0.542202190348146,0.12437,0.814709288740408,-4.5188,0.07133,0.723807802759348,0.25867,0.050402,0.328800023172679,0.05309,7525.69686979579,3.36601915331254,1.4521,0.098901,0.093539,0.25867,0.11975,4.743,0.37358,0.027868,4.7547963599439,1.42794001633852,6.63020490707366,0.39497,0.096029712,0.16685,11.6625073810154,3.50950455166673,0.054346053,0.459631271851893,0.274178812414035,6.9427221979525,13.1450309165266,0.16725,5.71094398578327,2.64283589611861,1.49289288263213,8.80253128456517,2.01772766746835,0.0601052859,-7750.66329718288,0.167251710673832,8.28093591702179,6.5228679032703,0,0
0.339781042195762,-0.033651,0.673403041553292,-37.262,0.34617,0.812649182391507,0.59098,0.19087,0.904744327973783,0.25173,40918.8939678104,3.09833398721471,1.1693,0.26415,0.35098,0.59098,0.71948,4.8799,0.23139,0.16427,4.76200298001488,1.42243340773576,6.63088496163064,0.597,0.216250512,0.043629,11.661994078662,3.41702807899023,0.182881703,0.335486036199685,0.275925736753179,6.94276582449677,13.1264127675462,0.42364,5.70898082110386,2.90411028400668,2.06391539494181,8.80272661080207,1.22762530545616,0.618714668,-49982.1958339754,0.423635317608041,-36.2990698641942,6.52286841823482,0,0
